ID,Year_Birth,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Year,Month,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Cluster,PCA1,PCA2
1.3154413139545174,0.01620816628327049,-1.211230888713039,1.0325587676097676,-0.9298943792539407,2013-11-14,-0.4181993483418502,-0.9001951980921865,-0.5105610325020329,-0.7087940590988742,-0.48566474351742295,-0.5345834873922916,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,True,False,False,False,False,False,True,False,1,-0.7888735553672315,-1.1428301093256645
0.8779713882205824,1.3516120274159276,-1.3074263485403177,2.890335184835374,-0.9298943792539407,2013-09-04,0.47971512345278045,-0.8764226244234862,-0.6614491798474453,-0.7087940590988742,-0.6321398634970958,-0.5588134101328013,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,False,True,False,False,True,False,False,False,1,-2.2262461470868753,0.11519042371736252
0.5526416406325293,0.600447355528808,-0.8487401900117402,1.0325587676097676,-0.9298943792539407,2013-04-22,1.170418563294804,-0.8526500507547858,-0.6614491798474453,-0.6777746254402801,-0.5589023035072593,-0.5830433328733111,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,4,False,True,False,False,True,False,False,False,False,1,-1.2087172458812514,0.4227539130701199
-0.6812083963846607,-1.3191956948493866,0.08429185306380897,1.0325587676097676,0.9069340242106335,2014-06-08,0.06529305954756628,-0.6951567501996463,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,False,True,False,False,True,False,False,False,0,1.6726900841137669,0.5506412567978588
-0.09308861594375788,-0.40110554032068485,-0.4269262945315756,1.0325587676097676,0.9069340242106335,2013-08-14,0.06529305954756628,-0.24942099391151554,-0.6614491798474453,-0.5935790197955249,-0.6321398634970958,-0.6557331010948404,-0.4030592528946772,1.3847145068992197,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,8,False,False,False,True,False,True,False,False,False,0,1.0849473504576177,0.4682202891395222
-0.07706859049434617,0.600447355528808,-1.7053911204669583,1.0325587676097676,-0.9298943792539407,2012-08-08,-0.6254103802944573,-0.903166769800774,-0.6363011552898765,-0.726519449760928,-0.5039741335148821,-0.5103535646517818,-0.6714858104936298,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,8,True,False,False,False,True,False,False,False,False,1,-1.339956369240225,-0.4291073952189673
1.2282554062202191,-0.8184192469246402,-0.7380834525858423,2.890335184835374,0.9069340242106335,2013-07-07,0.4106447794685781,-0.7456734692456345,-0.6363011552898765,-0.5891476721300114,-0.6504492534945548,-0.6557331010948404,-0.5372725316941535,0.349413940993261,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,False,False,True,False,True,False,False,False,0,0.4438597275934764,0.05137862707113301
-1.272717028362939,-0.3176427989998938,-0.6118868339835277,1.0325587676097676,0.9069340242106335,2013-07-28,0.8596020153658934,-0.8526500507547858,-0.6363011552898765,-0.686637320771307,-0.6321398634970958,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,False,False,True,True,False,False,False,False,0,0.8141306060397021,1.4877379767417827
-0.4751046074297293,-0.23418005767910272,-0.10518284210262918,-0.8252176496158384,-0.9298943792539407,2014-06-21,0.5487854674369828,-0.7783607580400974,-0.25908078692634545,-0.6113044104575786,-0.4673553535199639,-0.1711346462846451,-0.690659136036412,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,False,True,False,False,True,False,False,False,2,0.40735675198951515,0.2793234870668048
-1.694475006059951,1.602000251378301,-0.7215448643929463,1.0325587676097676,-0.9298943792539407,2014-05-12,-1.2815786481443796,-0.8883089112578363,-0.4854130079444641,-0.6334611487851458,-0.3391896235377502,-0.31651418272770365,-0.4605792295230242,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,True,False,False,False,False,False,False,False,1,-1.3164572631542417,0.2596422016020512
-0.7908839552306332,-0.9018819882454313,-0.09072156450401003,-0.8252176496158384,0.9069340242106335,2013-07-08,-1.557860024081189,-0.27319356758021585,-0.5105610325020329,-0.4340505038370411,-0.6138304734996367,-0.3649740282087232,-0.7865257637503237,0.349413940993261,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,True,False,False,False,False,True,False,False,2,2.0628016498511883,-0.7520866929347116
1.1370644921235677,0.7673728381703901,0.31802924320060627,1.0325587676097676,2.7437624276752075,2013-09-12,-0.0037772844366360664,-0.8793941961320737,-0.6363011552898765,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,9,False,True,False,False,False,False,True,False,False,0,1.605725657948669,-0.7950644010136042
-0.861741760103031,-0.9018819882454313,-0.8674759336408904,2.890335184835374,0.9069340242106335,2013-07-01,-1.696000712049594,-0.8883089112578363,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,False,True,False,False,False,True,False,False,0,0.5747694610202467,-0.37014816734974204
0.7978712609735239,1.2681492860951367,-1.1588986410495277,1.0325587676097676,-0.9298943792539407,2014-01-05,1.4466999392316133,-0.7456734692456345,-0.5860051061747391,-0.5226774571473098,-0.5589023035072593,-0.5588134101328013,-0.7481791126647591,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,True,False,False,False,True,False,False,False,1,-1.576681890756539,0.7101649327058736
-0.3765198354333496,-0.23418005767910272,-0.3497861645787204,2.890335184835374,0.9069340242106335,2013-11-13,1.170418563294804,-0.8496784790461983,-0.6363011552898765,-0.5980103674610383,-0.5772116935047185,-0.5830433328733111,-0.3071926251807656,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,11,False,True,False,False,False,False,False,True,False,0,0.3984293196115961,1.5874454408598002
-0.7517581238445699,-0.9853447295662224,-1.044526713522327,1.0325587676097676,0.9069340242106335,2014-02-25,1.204953735286905,-0.8585931941719609,-0.4099689342717579,-0.655617887112713,-0.5405929135098003,-0.24382441450617437,-0.4605792295230242,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,2,False,True,False,False,False,False,False,True,False,0,1.29347094715042,1.4893030407040788
0.005496156052621845,-0.3176427989998938,-0.750307626467548,1.0325587676097676,0.9069340242106335,2014-04-21,0.30703926349227456,-0.8823657678406612,-0.5860051061747391,-0.6955000161023339,-0.5405929135098003,-0.6315031783543306,-0.7098324615791944,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,True,False,False,False,False,False,True,False,0,0.6997920470157073,0.25509404843921285
0.2673619566680055,1.1012238034535544,-0.9395825802306903,1.0325587676097676,-0.9298943792539407,2013-07-13,0.9977427033342982,-0.8675079092977236,-0.5608570816171703,-0.7132254067643876,-0.48566474351742295,-0.4618937191707623,-0.5372725316941535,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,7,False,True,False,False,False,True,False,False,False,1,-1.5213861976874745,0.5750958961841227
-1.3072216985616718,0.09967090760406157,-0.07154638978760895,2.890335184835374,-0.9298943792539407,2014-04-21,-1.557860024081189,-0.6505831745708333,-0.4854130079444641,-0.6334611487851458,-0.6504492534945548,-0.5830433328733111,-0.3263659507235479,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,4,False,True,False,False,False,True,False,False,False,1,-0.8898439033042087,0.03178650375431123
-1.1436325925301793,-0.8184192469246402,0.05189379744922299,1.0325587676097676,0.9069340242106335,2014-01-30,-1.1089027881838738,-0.6624694614051834,-0.6614491798474453,-0.7132254067643876,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,False,False,True,False,False,False,True,False,0,1.4981785679071185,-0.0413745503463461
1.6210541071432945,0.09967090760406157,-0.5347067557500134,1.0325587676097676,0.9069340242106335,2014-05-23,1.4121647672395123,-0.8169911902517354,-0.6614491798474453,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,False,False,True,False,True,False,False,False,0,0.3958198325477433,0.05968238037814247
1.50953008382239,-0.8184192469246402,-0.5573973791644212,2.890335184835374,0.9069340242106335,2014-06-24,1.6193757991921194,-0.897223626383599,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,False,True,False,False,False,False,False,True,False,0,0.728012186648768,0.4881290130088732
0.6487617933289995,0.600447355528808,-0.02348860815462875,-0.8252176496158384,0.9069340242106335,2014-05-11,1.1013482193106017,-0.45148787009546815,-0.5860051061747391,-0.6423238441161726,-0.6504492534945548,-0.5345834873922916,-0.7098324615791944,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,False,False,True,False,True,False,False,False,2,0.9885525390649338,0.05793926139130243
-0.6263706169616744,1.602000251378301,-1.4377376400505266,1.0325587676097676,-0.9298943792539407,2014-05-10,0.9632075313421969,-0.8675079092977236,-0.38482090971418914,-0.6955000161023339,-0.6321398634970958,-0.3649740282087232,-0.6714858104936298,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,5,False,False,False,False,False,True,False,False,False,1,-1.67322740837789,1.1392974420008548
1.6031856172189507,1.2681492860951367,-0.8693135545512122,1.0325587676097676,-0.9298943792539407,2014-01-22,-1.143437960175975,-0.7635028994971597,-0.6363011552898765,-0.7132254067643876,-0.6870680334894731,-0.6557331010948404,-0.6139658338652828,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,1,False,False,True,False,False,True,False,False,False,1,-1.5062396341087751,-1.9555371830888866
-0.9332157198004063,-0.651493764283058,-0.9583183238598405,-0.8252176496158384,-0.9298943792539407,2014-06-15,1.0668130473185005,-0.9001951980921865,-0.43511695882932666,-0.7087940590988742,-0.6504492534945548,-0.31651418272770365,-0.6523124849508475,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,6,True,False,False,False,False,True,False,False,False,2,0.2215611750007736,0.9667716556471458
-0.6390017908737106,1.1846865447743455,-1.0772843036628454,1.0325587676097676,-0.9298943792539407,2012-12-05,-0.14191797240504078,-0.8734510527148986,-0.6363011552898765,-0.6600492347782264,-0.5039741335148821,-0.5588134101328013,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2012,12,False,True,False,False,False,True,False,False,False,1,-1.6632296650606726,0.22976132688881737
0.0711166449127121,0.09967090760406157,-0.7963679940675698,-0.8252176496158384,0.9069340242106335,2014-03-08,0.47971512345278045,-0.7991617600002102,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2014,3,False,False,False,True,False,False,True,False,False,2,1.1127562918290237,-0.05980025264490367
0.25842771170583356,-0.40110554032068485,-0.2588239295177928,1.0325587676097676,0.9069340242106335,2013-02-23,-1.2470434761522784,-0.7783607580400974,-0.6363011552898765,-0.6600492347782264,-0.6321398634970958,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,2,False,False,False,True,False,True,False,False,False,0,0.9231117284423841,-1.0211482744826617
-1.314923633873889,1.602000251378301,-0.5339477384174891,1.0325587676097676,-0.9298943792539407,2013-05-30,1.5157702832158158,-0.8348206205032607,-0.5860051061747391,-0.6467551917816861,-0.6321398634970958,-0.19536456902515487,-0.42223257843745954,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2013,5,False,True,False,False,False,True,False,False,False,1,-1.6347240635239055,1.9766225295308002
